x,y,z
0.049189941636481965,-0.3011248836969826,3.3119818783884916
-1.069485703353222,0.7628660830523972,0.5492272800941851
-0.3452544668376781,0.7978324799816446,0.40563451351598245
-0.6997684623717751,0.8161122837373592,0.1353426753632877
-0.6481020526829352,0.7897988164501535,0.42260118551896564
-0.2593917773507751,0.813274729343914,0.2874766007021261
1.5983785339090233,-1.2129390683068784,12.414855513126291
-0.5099466644391599,0.8044711576623021,0.2689166386206569
-0.6375912781726125,0.8052816443861209,0.25938096170556846
-0.39965998894939186,0.8097889727062901,0.18658852501478942
-0.8696547984674645,0.8045563896820881,0.22878510385299294
0.029933849497830674,-2.991368148125065,9.43997836127395
1.798989026347227,-1.6394646001178572,5.643122385537341
-1.4973983103459991,-5.427773474574165,8.641255113000108
5.3918559033680955,-2.52445977153055,16.614903553459698
-0.13419137136690762,-1.1167807573169104,4.519650062365387
-0.19822383918322287,0.0035965414137158745,1.0640372441977097
-0.3474202889617344,-0.5577026972305537,2.158600879273973
2.1530489393611725,-1.6463751453112683,6.26423708217947
-0.4770418538311724,-1.3004007112050207,5.8079048462997145
0.8916737055790608,-4.528241449888327,12.43224731958554
-1.269617413551734,0.6667562402211255,0.12875564721841562
-0.9751664898968272,0.7229058342989036,0.6309707367334595
-1.494283637095036,-3.1480532355293107,8.161410550675761
0.11861689354162752,-1.1723025032581784,1.3981099174999645
6.936504831009713,-1.596381640877698,6.150757604441861
-0.04338720907309417,-0.31077680134883473,3.25682114605578
-1.370179660926635,0.10122136567578952,3.0624260345405263
-1.9463655153852968,0.2774624872265631,8.280476744330633
4.250263980596251,-2.15809917680508,15.1117739320808
-0.9381598028472258,0.7959629103896433,0.3551893275077153
-1.0150837228968719,0.7912886858260875,0.4279042236517795
-0.7428504904549648,-5.078615030907021,9.38302185219552
-0.34042500668757797,0.01320485126085224,-0.13393971776155233
-0.5169371550789287,-2.555689901184026,8.815540924097004
4.141624991228286,-0.5342123638099451,15.59311067842429
2.2919465235145804,-6.776680697865642,12.706628998082147
-0.24807651029727176,-1.106803824518657,4.052300791022869
0.7247099251243697,-2.8772097092851787,8.591814870938702
4.527860878947125,0.4725195609752573,4.943523994277019
1.1371120881501404,-2.96062364751371,6.044518456639461
0.11305782495453229,-0.19663805969068718,1.8579831886043585
0.8490944018564062,-3.2883648399263787,5.485369035376737
0.7902389620079945,-4.360189932953942,7.853574650124241
0.8822436051711042,-5.081030630246718,8.622358110478858
-0.9563334271337391,-0.03372064029353539,-0.8804875416034582
-1.5209212188417318,-0.758218329079806,4.762694177898968
0.008601933350574293,-0.17689329662689882,3.060289587403181
-1.0283540964095244,-3.500860073356062,9.265899387802293
0.839247831023341,-2.4838879442753394,6.00659759673261
-0.2638895434019334,-3.6103108625677027,9.64170591010453
0.5244721929991116,-2.2561203739666986,5.819582849322158
-1.3328073897343966,-0.6564302896189094,2.425767563490293
-0.3231272805390437,-1.9522956852414846,6.112930850058107
-0.921271700226577,0.2662608658446734,0.8541236011247522
-0.9380106419388612,-2.3222646878457724,3.194760849447874
0.5824160154314235,-3.0779256210097947,5.433375379130593
-0.35891187533533686,-2.3255453994662805,6.99274475258991
2.283817336649497,-0.11226489741839847,7.316265307383616
0.006599071466442344,-0.44279182519857563,3.5714182474524114
0.9640399845764143,-0.7795691347923909,4.589492537712616
-0.30365127547768367,-0.054592202808293584,0.007435934963202611
-1.0503018090813085,-0.13587224775621276,3.0802170258495845
2.024997917965249,-0.9157351020364004,7.329235038276462
-0.902484623241715,0.2840322846762814,0.9891563804334292
0.17157547945534984,0.1821374029043279,2.730804817269569
-0.7871339148710034,0.8155695884122162,0.10362215987706141
0.8166714592659287,-1.7108469948963563,5.806743339864088
-1.062447319911708,0.7695805844975411,0.598749183635555
-0.21440383522108997,-1.528973188753334,6.001588878351064
5.801648672522839,0.36856651379998573,4.7082587725261265
1.660500472232149,-5.401987696711555,8.447842327141846
-1.076867039595946,0.7020745603015284,0.6034751571019523
-1.2684111840152237,0.8076553053615716,0.14527163729127132
1.8480698200604242,-1.3105645618666357,6.143767957819173
0.7785698071644749,-5.755275019585344,10.778987866267654
4.207145127055583,-2.1557650771819414,14.882380577847155
0.8296816743599504,0.5638513976841508,2.5958726041792026
-0.8372755304649622,0.8158196822280412,0.023805307745256885
-0.530279461045353,0.8272814321334381,-0.014228311880680949
-0.6178029274670455,0.8222136304897587,0.10648547443933053
1.011776703351455,-6.101077426109438,10.164463454015113
0.08704057389298428,-4.710201514620316,7.650137647574854
-0.7496948922142317,0.8120387935794734,0.16346976859585033
-0.6443870145414482,0.8202173957057672,0.09441386887208461
-0.6058384298126788,-3.2188025132974647,9.077882251080858
-1.1635843382224826,0.7902329792090251,0.48300369903629026
-1.3477306428543925,-0.023329030571089152,-0.029680722588659014
2.308680139953872,-1.643928040270833,6.5120238827519925
-0.19565908738634516,-5.174444863500486,9.699315656555001
1.98461479725842,-1.8179550543802716,4.31318158957666
-0.6464574275411761,-3.2642470193260644,8.780802906528988
0.04294541138136057,-0.03526435453830894,2.774092201263204
2.438923106875119,-0.0745334254178668,6.94614487247361
-0.33490398423610773,0.8131089068126593,0.19178003178375205
-1.028562355389973,0.014706762096986317,2.8670112242076904
-0.5513556115645817,0.8271441061429174,0.021061463937190553
-0.37462432059232464,0.8092996663742836,0.2224312072522588
-0.3734322952834398,-1.3126630336745722,2.7373211024812663
-0.852866081111557,0.816707474499887,0.07034761091382966
-0.2607862940892408,-1.0306876178891018,5.259355065261857
-0.12272415080903926,-0.07160766551552723,1.667942877266705
2.3200269667891855,-1.6925244416980618,6.612982994345647
-1.0755296389935758,0.7668123847132893,0.5688027313606967
-1.126007886197537,0.7656888238396219,0.5762238329235039
-1.127839011405605,0.8609570131918012,-0.44359376650154037
2.145704693988042,-7.402984071253283,11.971074077535338
0.8648168576095293,-5.594622941855862,9.922792953263311
1.0184320594593075,-2.5884449534612615,4.937424008869381
-0.8559057453385367,-0.6273107623461027,0.9818490995432622
0.9207126521564175,-1.6490689986247917,2.195244273555199
-0.3025338197773911,-1.739309083444716,5.555155756404507
-0.3422193632541851,-4.7681927681598415,8.140993766119669
0.16181560690101351,-4.7109654646994,8.470375567537495
-0.22242270282051912,-2.8838196006301664,9.194976121408848
-0.6622730005269464,0.8238304374724594,0.028867536514017005
0.297685366796941,-0.9303275594060489,5.9427168568560695
-0.2251595877133034,-2.7060447871849824,8.222489979014714
-0.041667214350295544,-0.28416255596132023,3.11929452226754
0.9348920017479426,-5.165441247218662,10.73777340809253
0.36191246028697566,-3.4267132329666823,10.544627342518108
1.215566960870952,-2.6615556401901697,5.150960309533781
0.11339442104810143,-3.947980202913677,9.783706214824267
-0.28448613175486337,-2.5934823491336636,7.687069404353218
-0.34448606466014847,-1.8604647903095408,6.153714630099252
0.3503055400702698,-4.379198208085377,8.353323348075746
-0.3723484510149583,-1.803712861553817,6.67382606883812
4.191417812741046,-2.0857908005032,15.257365680545655
3.798014036446196,-1.742303049868787,7.292588762691348
4.695372949066445,-0.43670935696519136,15.602305745100715
-0.8658874717087487,0.799972106221085,0.2403692450347639
2.019862988637595,-1.026792571667305,7.641466189840248
4.067931364977402,-2.230290926627945,15.56143516097655
1.3748401334657163,-1.1679970702810847,6.75984770997937
0.9955926015592107,-4.250329774256996,10.166846106364714
-0.32775683272968187,-3.8854654828996606,9.50434043119965
2.508693381358982,-1.831678345337577,6.700221097203824
4.300055793113944,-0.5275101812391062,15.496551358108363
-0.9003853698494783,0.25309754431928294,1.0009156874722513
-0.815567563823351,0.8027365981724223,0.2418838183812265
-0.7365248900769893,0.8156729869780192,0.11568640189598789
-0.6850065054020963,0.8202810623983667,0.10167745667984654
-0.7835374915252207,0.7952009917225585,0.20874205217642586
-0.9005352024692469,0.8132762079882988,0.11082152071580281
2.149234998559707,-1.6466638336610917,6.130583509986759
-0.5734253461854004,0.8284921198351461,-0.01772927670203668
-1.0912219122967304,0.808761297860743,0.14200579182321751
0.9542448255859292,-4.218893386918304,7.8744617668971735
0.3198261376543846,-3.414824341158996,10.323732335440928
-0.9029595377003884,-0.7225212652600064,0.8925058303833382
2.6092369690177457,-1.890691822540618,5.91586502935169
0.2650822432922244,-3.296598726649929,9.62415177479353
0.2672695852193011,-5.376305852257579,9.472380898054631
0.9382409389577976,-4.170465337212694,10.061060947162717
1.910333208468802,-0.10061979169464887,5.6175217719136326
-0.5747778025452047,0.05299941418560904,-0.6171490756931597
0.19467010861089057,-3.9444298941698843,10.858460047257347
-0.046781758005128286,0.6038885329587683,2.714199586257463
-0.22240628700582865,0.7936899553479769,0.4265729623680003
-1.3375715239386687,0.1230870836962547,-1.3984895472711372
-1.1827292423606266,0.7504071161024324,0.5850245396680849
-0.8957495184078361,0.8010491752664537,0.2418205489459685
-0.07075917077155988,0.18817939452673046,10.356983511243218
-0.5418890200923374,-0.10079602621782399,-0.06681618209861548
4.018423995924739,-0.42624293566441773,12.730853166856733
-0.5262131718694162,0.826931100728521,0.025174812737939152
-0.7783799476096445,0.8183639309580423,0.06327117111529483
-0.10971842042933858,-0.29233808038807785,2.594110954217251
0.21080073361516394,-1.739702614862963,2.1412364313087373
4.220519586352958,-0.4343746983394945,15.244672915990456
-0.46707279699253307,-1.9038110243664395,4.464215724552134
-1.0972135512085592,-0.5625031069346443,0.43528762900059154
-1.223396359015833,-3.619194095236737,8.915730918820778
-0.45590131724766375,-0.07519157152258875,-0.24193166689391818
1.069750656517068,-0.32412736487676186,5.1316115497371175
-0.18489283543022433,-0.651742217648547,4.913746631260849
3.5427321319097578,-1.8888586843599662,14.938879504261292
-0.6470312831450924,0.2108405668515,9.389861077563046
-0.18766360541414132,-0.43983711997626895,4.45433110468221
1.5018989719955873,-1.2674219371289523,6.335926250964841
-1.1316109753930523,0.7608162619823997,0.6028513620928696
-1.179497287936618,0.7677054186095525,0.5918857267604717
1.2631571658440863,-5.902290205434184,11.445506985534488
-0.8936093825339919,0.8002242101459043,0.3318778566790035
-0.9032279922438352,0.8015300094334564,0.25013249613079286
5.384982510306907,-1.0959799088180961,4.400067758125554
-0.69706129101793,0.8100089921265115,0.15405107142696872
-0.7213146786312673,0.8114251101211101,0.16492727442631006
-0.36335139375872616,0.8303089081674551,-0.04337474033088816
-0.1482253599050065,-0.8810779737024171,4.0089283566946055
-0.5689886153663507,0.8251553023467384,0.02592462395431321
-0.6095324917991433,0.8239199534898094,0.016210417240828685
-0.7847908994437952,0.8221038628308908,0.0677809629595641
-0.8408145565154719,0.8238145831649156,0.0695811840434041
-0.3511502445317591,-0.12185997719910911,0.305420552160455
-1.1531994049994068,-0.10507710230102102,1.8530662229631198
5.267891567989581,0.029044322439857665,4.8771509455208095
-0.7164919099252468,-5.761341181927328,9.120003785985611
-6.98983118066584,-10.408326563250814,28.306439822804364
0.7905342048418353,-4.9015709076594645,7.650340991840952
0.475674827351431,0.6079487749742166,2.3188338837829945
1.5928515031961858,-4.539781722354295,6.891464091305157
0.7672885431151546,-2.068052041443504,4.8346588628083715
0.8314076198881342,-4.402252208346357,7.95067499026521
0.5274336624132344,-2.244656833655324,5.773699785388896
0.8745988674239373,-5.538443045752485,10.882115942194812
1.0226086214525958,-5.258244207085303,10.83479771843547
-0.00960531922202532,0.11118833552083777,2.798583906324409
0.30778625274368554,-3.53628763950484,10.7008072057717
-0.9295781944512578,0.8194826685801617,0.6971527526252478
1.0797348017657267,-4.911738226951703,10.131022817820986
-0.8174180018913488,0.8172974864312575,0.08490312645035705
1.7261920017437276,-4.686614191885486,7.249593584900889
-0.5031243356955337,-2.774855620487211,8.95279456932805
4.156024498253759,-2.2110486194522445,15.334706755273144
4.436625226159749,0.4807522830603653,4.975159426957121
4.18051160823416,-2.1852245732427518,15.335877522912032
-0.015005954165901676,-0.3647009108627259,3.3391109799292913
-0.12208000595234128,0.004169691697656086,3.710546149702484
-1.1678190630496654,-0.08351916700046824,1.391709682929446
0.45242336794580723,-1.4003751737595274,1.0266864412340388
-0.38452234928139856,0.7932162595552845,0.5055608859934274
-0.17693831735442958,-0.591598331299383,4.7527507913625815
-0.9034296350873536,0.7936070329407158,0.33556845365568533
-0.5984736815759829,0.8124663281774115,0.12576039064722583
-0.24410546644461398,-0.92430673703204,5.130351336847289
-0.7057736356457244,0.8118380579448762,0.15301015653649788
-0.591284616012488,0.82317885389867,0.05291325443667178
-0.7253618166973579,0.8172488437278236,0.07592824277389433
-0.18369082329889888,-2.902099661782587,9.144752485190104
-0.8795737032468182,0.8134684232966644,0.10688505810068685
-0.05866693550061553,0.44664949497522205,3.0534761996854667
-0.8645900448901234,0.798666221367886,0.2943507347045567
-1.2703280797949514,0.7449798150031244,0.10736256017029554
0.6829046331475997,-0.10638174515771548,4.283698667160198
4.151888252355196,-0.4999280636129589,15.53248575375471
-1.0129672565576087,0.842141856026817,-0.21613352228357102
-1.343130656408965,-3.7448593244223476,7.94169517625281
-0.8632522268622933,0.11407798883571321,-0.8019509865852177
-0.042815765603389816,-1.559911916685264,1.6590422569951655
0.39027400632676656,0.1741166096024992,2.3024696074305107
-0.9386997277826693,0.8080500869030962,0.1561138982799722
2.922656014043402,-7.2432222351584015,11.594225936355691
-0.43169930675036516,0.8312797155061902,-0.03470904258519868
1.6405341441376198,-1.9804341720007093,3.9311346683331854
-0.8074717632671367,0.8193426789641178,0.06666210292817414
-0.9496695582752535,-5.0527847056836865,8.125240673002939
-0.030523387328770253,-0.6790703250821168,3.9499374288665603
1.3532096318012237,-3.5157286804312986,7.986247915889047
-0.08899678135196842,-1.6376916873893868,1.7076565617862745
-0.806049472668266,0.8680045665573042,-0.48483279178368965
-0.04804118151930603,-1.5010891276313774,1.5870196839867774
1.5099738660905224,-4.804916855431144,8.444741824915619
-0.827759447408656,0.8427713415104261,-0.20353844684848885
0.9307851102733982,-6.637767220944325,12.950468997352539
7.00626203636655,0.5136983714896308,4.8999115710475
0.8797067418965075,-5.47239404912259,10.776710775716676
-0.8542478444408267,0.8394089493456741,-0.22866628239965325
-0.3134888593236279,-1.0856725092671637,1.8984312405581378
-1.3080871612565415,0.8333766075835936,0.16404662034171943
-0.8099139445219513,-3.3429132343032695,9.035507920477409
-1.1254215512554282,0.3237593641434994,0.5412719225332697
0.605760998233823,-3.4346945450438144,9.734177885089665
-0.4479923832034195,0.8294268579067833,-0.020727813869795574
-0.5086679242991348,-2.66129633108375,9.075585371221441
-0.3149586073796321,-1.3681820530709066,4.391036401475127
-1.0626402582380503,0.8378974512974935,-0.15375672856343048
-0.15682164801388496,-1.5489769528278226,5.164918842677972
